customer_id,R,F,M,F_log1p,M_log1p,R_z,F_z,M_z,gmm_component,gmm_max_proba,gmm_p_0,gmm_p_1,gmm_p_2,gmm_p_3,gmm_p_4,gmm_p_5,gmm_p_6,gmm_p_7
12442.0,2,1,172.06,0.6931471805599453,5.153638355178593,-0.9475017380509688,-1.058145946714099,-1.212694306154117,2,0.9199770805230165,3.947020634518752e-11,0.01797840693677146,0.9199770805230165,0.061646455185787624,2.1866079378806778e-06,0.0003937360378535948,2.1346691626193605e-06,4.649808214104263e-56
12443.0,731,1,485.31,0.6931471805599453,6.186846280636522,2.535189209033347,-1.058145946714099,-0.4681717446903203,3,0.9995400155456481,5.805797825362695e-60,0.0,8.20676869389495e-104,0.9995400155456481,0.0002520993763325988,6.579319432941128e-108,0.0002078850780191999,9.19529172970176e-56
12444.0,20,5,5005.46,1.791759469228055,8.518484357502437,-0.8615093689871585,0.2992073267345332,1.2119906995005112,1,0.7671666905121373,0.00215767800981184,0.7671666905121373,0.0,0.0,0.023155586723298115,0.20175892958590758,0.005761115168845467,2.564353133317644e-161
12445.0,21,2,434.98,1.0986122886681098,6.077596370737269,-0.8567320151502801,-0.5571872395918231,-0.5468964822322149,7,0.6912108448116083,0.0025851195386421663,0.2836777749085699,5.589606516341075e-55,2.621055896423616e-56,0.0008490896001926846,0.021647134572288403,3.003656869856625e-05,0.6912108448116083
12446.0,57,1,1002.31,0.6931471805599453,6.9110598129904375,-0.6847472770226596,-1.058145946714099,0.0536915713657436,2,0.9529433455877439,8.848881548899572e-11,0.0006932401451215958,0.9529433455877439,0.04550087186423896,4.468860885686956e-06,0.0008151975899666175,4.287586355442734e-05,2.01121819038105e-55
12447.0,242,1,476.49,0.6931471805599453,6.168543217293113,0.1990631827998348,-1.058145946714099,-0.4813608068987131,3,0.9994058246045043,3.8093721219086515e-15,1.3367844493131938e-60,2.542897126112786e-08,0.9994058246045043,0.00041280583025826614,2.543632396496179e-12,0.00018134413371860247,6.588103861534833e-55
12448.0,43,1,449.45,0.6931471805599453,6.110247083097449,-0.7516302307389565,-1.058145946714099,-0.5233686023146806,2,0.9495175077310474,4.3114133706313726e-11,0.010920849058276488,0.9495175077310474,0.0384423476326767,4.9195225566759985e-06,0.0011085138512664505,5.862161062226826e-06,9.113440086620052e-56
12449.0,21,6,4835.89,1.9459101490553132,8.484027231195778,-0.8567320151502801,0.4896629879592288,1.1871611300533496,1,0.7780204049515347,7.32495518101548e-06,0.7780204049515347,0.0,0.0,0.019261599036885055,0.19998793080744517,0.002722740248954146,2.2043739157659793e-240
12450.0,155,5,688.2,1.791759469228055,6.5355315046537745,-0.2165666010085814,0.2992073267345332,-0.2169115581070212,4,0.9585420102982225,0.027992520287845702,2.816489353243757e-23,0.0,0.0,0.9585420102982225,0.0061795222284221655,0.007285947185509773,9.156704300416099e-159
12451.0,10,8,12669.88,2.1972245773362196,9.44706172630974,-0.909282907355942,0.8001660338568091,1.881117197765915,1,0.8556102336902088,2.5776082923156425e-11,0.8556102336902088,0.0,0.0,0.00907359549978446,0.07704558645499365,0.0582705843292369,0.0
12452.0,16,2,430.57,1.0986122886681098,6.067429722163682,-0.8806187843346719,-0.5571872395918231,-0.5542224996300724,7,0.6943169508119161,0.0025071520796572807,0.2824890686942189,4.948346151425833e-55,2.5645294539591495e-56,0.000793991954163042,0.019863959195038583,2.8877265005981814e-05,0.6943169508119161
12453.0,133,1,707.09,0.6931471805599453,6.562571204258897,-0.3216683854199051,-1.058145946714099,-0.1974269355879916,3,0.751149386326481,4.177315944914176e-11,2.416706610396738e-16,0.24828518948750145,0.751149386326481,0.00016543302692529626,9.34973063472295e-05,0.00030649381097160445,1.4774313330133585e-54
12454.0,55,5,16679.78,1.791759469228055,9.72201243740933,-0.6943019846964162,0.2992073267345332,2.0792447988617253,6,0.9473333798218987,0.010780524473560727,0.002229081683258483,0.0,0.0,0.0049318315700956255,0.03472518245118555,0.9473333798218987,3.9160403573395367e-162
12455.0,72,10,5879.95,2.3978952727983707,8.679473592468364,-0.6130869694694844,1.0480979277381186,1.327998440664329,5,0.9784231636355218,6.298071726984892e-16,0.0003889918097862242,0.0,0.0,0.014430031435928031,0.9784231636355218,0.006757813118763027,0.0
12456.0,43,3,3181.04,1.3862943611198906,8.065277779528966,-0.7516302307389565,-0.2017513803877423,0.8854131404331999,0,0.7535425112604839,0.7535425112604839,0.08770051973073327,2.158204249287441e-160,1.0537869175321694e-161,0.009265068125658603,0.14575028608276863,0.0037416148003556146,1.4159882920966453e-28
12457.0,65,8,2995.91,2.1972245773362196,8.005337036835723,-0.6465284463276328,0.8001660338568091,0.8422202513869449,5,0.9545545154643726,3.1117421518848663e-10,0.002710338944557697,0.0,0.0,0.0405986973354397,0.9545545154643726,0.002136447944455657,0.0
12458.0,70,4,1777.49,1.6094379124341005,7.483519968656931,-0.622641677143241,0.0739460908215904,0.4662024425380499,5,0.5781849788645325,0.33823254012965476,0.000913923469539314,2.8742329921807132e-279,1.8150339363282075e-280,0.08137718335485229,0.5781849788645325,0.001291374181421187,1.8658687406166132e-87
12459.0,604,1,454.36,0.6931471805599453,6.121088314901487,1.928465271749797,-1.058145946714099,-0.5155564848567276,3,0.9993702282687634,4.004470812334568e-44,0.0,4.888322131738808e-69,0.9993702282687634,0.00044992080959920644,1.6888811485224355e-73,0.00017985092163728662,1.1984311301671648e-55
12460.0,455,1,326.65,0.6931471805599453,5.791945965485506,1.216639550054923,-1.058145946714099,-0.7527342097225023,3,0.9993877635328393,1.2676154702883667e-29,9.07107826750543e-231,2.3753505077113673e-37,0.9993877635328393,0.0005141419856017096,4.0550518040214394e-42,9.809448155901875e-05,1.3895995071521978e-55
12461.0,93,2,826.88,1.0986122886681098,6.718868216346018,-0.5127625388950391,-0.5571872395918231,-0.0848003781245784,7,0.9812052530194112,0.0025425697891741338,1.1464876041452318e-07,2.097380451110891e-55,3.3858174142301213e-56,0.00326891880214429,0.012823663638722714,0.00015948010178721802,0.9812052530194112
12462.0,18,2,1189.59,1.0986122886681098,7.082204261557526,-0.8710640766609151,-0.5571872395918231,0.1770170899645322,7,0.7047771850786684,0.0037884635440618,0.258864235757358,1.8625748889878625e-55,1.093257887177047e-56,0.0008281259146603187,0.03159764165973258,0.00014434804551894333,0.7047771850786684
12463.0,52,4,1344.78,1.6094379124341005,7.204729049594601,-0.7086340462070513,0.0739460908215904,0.2653076138605245,5,0.5919608877366459,0.27869440010171687,0.06318938746879607,4.860547618107494e-279,2.2169687130244075e-280,0.0654857654358604,0.5919608877366459,0.0006695592569808278,2.3834946634082883e-87
12464.0,9,8,1212.05,2.1972245773362196,7.100893128209941,-0.9140602611928204,0.8001660338568091,0.1904841593975742,1,0.8932982830027325,9.528664358365761e-11,0.8932982830027325,0.0,0.0,0.015422826116295698,0.09065848085643585,0.0006204099292491569,0.0
12465.0,16,2,742.1899999999999,1.0986122886681098,6.610951732080795,-0.8806187843346719,-0.5571872395918231,-0.1625642582784216,7,0.6691771517910308,0.0027801713780410257,0.29797095872006923,2.4912653929982217e-55,1.4088773107479885e-56,0.0008651269070667796,0.029153316402794748,5.327480099741814e-05,0.6691771517910308
12466.0,681,1,56.73,0.6931471805599453,4.055776969072842,2.29632151718943,-1.058145946714099,-2.0038057089759405,3,0.9999694551584243,1.3744051020556216e-56,0.0,1.42119456976497e-91,0.9999694551584243,6.922163315089146e-06,1.8248719656027392e-99,2.3622678260728162e-05,2.3230893907227548e-57
12467.0,422,1,132.8,0.6931471805599453,4.896346147694128,1.0589868734379375,-1.058145946714099,-1.3980973103714018,3,0.9998276375604482,6.976498923972188e-28,1.0644569746481484e-198,3.7638572705643626e-32,0.9998276375604482,0.00014027935661181705,4.6037385505127286e-38,3.208308293996215e-05,3.6171973274195643e-56
12468.0,187,5,3670.74,1.791759469228055,8.208420943133293,-0.0636912782284743,0.2992073267345332,0.9885611246837952,4,0.9354218055141089,0.007622531397951015,1.5052435782322781e-34,0.0,0.0,0.9354218055141089,0.000993079140617375,0.055962583947323015,4.352008046979306e-160
12469.0,522,2,3070.54,1.0986122886681098,8.029934343472139,1.5367222571257724,-0.5571872395918231,0.8599449022445523,7,0.9399891591913349,9.775204032168427e-24,2.2607320802152984e-306,2.1532332370643847e-103,2.5698423447105185e-55,0.012518283127428058,1.2894171579793328e-50,0.04749255768123661,0.9399891591913349
12470.0,689,1,211.95,0.6931471805599453,5.3610573963692225,2.3345403478844564,-1.058145946714099,-1.063229564316052,3,0.9997704267511365,1.3908209774235408e-55,0.0,2.0787325455980245e-92,0.9997704267511365,0.0001728709531408992,1.5728553276703032e-97,5.670229572260642e-05,3.388540545550787e-56
12471.0,1,79,39963.79,4.382026634673881,10.59575409544854,-0.9522790918878472,3.499524356127016,2.708857059155471,1,0.9941960365992842,1.056736495625529e-146,0.9941960365992842,0.0,0.0,2.283080908450598e-17,1.0898334024431476e-07,0.005803854417375446,0.0
12472.0,31,19,17880.59,2.995732273553991,9.791526970948304,-0.8089584767814967,1.7867352234743037,2.1293364960837144,1,0.9463730238741237,3.4273619317892596e-42,0.9463730238741237,0.0,0.0,1.9493472171670064e-05,0.03940268355426665,0.014204799099438064,0.0
12473.0,28,5,3938.55,1.791759469228055,8.278821782571185,-0.8232905382921317,0.2992073267345332,1.0392914878720865,1,0.662725462821694,0.002393739197497668,0.662725462821694,0.0,0.0,0.02798307029486015,0.3041767677915896,0.002720959894358805,3.429646348778932e-161
12474.0,16,31,12424.45,3.4657359027997265,9.427502067612824,-0.8806187843346719,2.3674323185913275,1.8670226415439104,1,0.9968066709345155,2.4722325566018362e-70,0.9968066709345155,0.0,0.0,1.3165959431698415e-08,0.0008576658550973769,0.00233565004442763,0.0
12475.0,53,2,1149.64,1.0986122886681098,7.048073588295634,-0.703856692370173,-0.5571872395918231,0.1524227603477079,7,0.9276694436506718,0.005376704621693629,0.01581447500212806,4.2120732599440996e-55,1.9216598442027137e-56,0.0017447413038155532,0.04916986901086921,0.00022476641082171895,0.9276694436506718
12476.0,15,23,14115.41,3.1780538303479458,9.555093229428618,-0.8853961381715503,2.0119964593872464,1.9589639597186963,1,0.9940769385193883,7.875441161195782e-53,0.9940769385193883,0.0,0.0,8.65628938142027e-07,0.0035086424206011574,0.0024135534310725125,0.0
12477.0,22,9,20276.37,2.302585092994046,9.917260764877222,-0.8519546613134018,0.9303406571479472,2.2199394076680687,1,0.6341637279724671,5.567644740584463e-14,0.6341637279724671,0.0,0.0,0.004019917613123158,0.06381702876673043,0.2979993256476237,0.0
12478.0,3,1,680.99,0.6931471805599453,6.525014994979364,-0.9427243842140904,-1.058145946714099,-0.2244896830202428,2,0.8862939883144,2.0492198529871733e-10,0.037443826205967534,0.8862939883144,0.07398936760854569,6.41662733587449e-06,0.002239666016006215,2.673502282284195e-05,3.691872627948771e-55
12479.0,10,1,527.2,0.6931471805599453,6.269474999863032,-0.909282907355942,-1.058145946714099,-0.4086300549943878,2,0.88601136332304,1.1649875814835138e-10,0.056485700799143106,0.88601136332304,0.05553140665903756,5.486783216038773e-06,0.0019545205317577628,1.1521787306752589e-05,2.0333373594542744e-55
12480.0,27,7,5464.85,2.0794415416798357,8.606274923740443,-0.82806789212901,0.654643185938614,1.2752519808335092,1,0.7240255925248815,2.1622522943262594e-08,0.7240255925248815,0.0,0.0,0.016693721981227237,0.25610356422783587,0.0031770996435323833,1.43e-321
12481.0,22,15,12361.39,2.772588722239781,9.422414078014738,-0.8519546613134018,1.5110377522649707,1.8633562710535871,1,0.9587725677574219,8.307440418334983e-32,0.9587725677574219,0.0,0.0,0.00013945131979261715,0.03636374783640002,0.00472423308638552,0.0
12482.0,575,29,23691.4,3.4011973816621555,10.07290960059048,1.7899220104803248,2.2876939305965793,2.332098893671559,6,0.9999999697058173,2.5956531429758917e-75,0.0,0.0,0.0,3.0294182059985264e-08,1.357567317535923e-51,0.9999999697058173,0.0
12483.0,16,19,5120.58,2.995732273553991,8.541218264178296,-0.8806187843346719,1.7867352234743037,1.2283725970966677,1,0.9862163848468278,6.420985333605298e-42,0.9862163848468278,0.0,0.0,1.7802005305142142e-05,0.012350667346430753,0.0014151458014363197,0.0
12484.0,32,12,6370.15,2.5649493574615367,8.759535266023915,-0.8041811229446183,1.2544959545938104,1.3856903348145204,1,0.7824459190681188,1.3432557389927311e-22,0.7824459190681188,0.0,0.0,0.0019723632337275555,0.21281319966208148,0.002768518036072204,0.0
12485.0,528,1,708.1,0.6931471805599453,6.563996560309951,1.5653863801470425,-1.058145946714099,-0.1963998337704575,3,0.9990561949391371,1.6939938773196202e-35,2.252575651e-313,3.395533517382265e-51,0.9990561949391371,0.0005014074460049369,1.5273270022804058e-55,0.0004423976148579288,2.3747092787198146e-55
12486.0,431,1,1037.28,0.6931471805599453,6.945320776868279,1.1019830579698426,-1.058145946714099,0.0783797875089207,3,0.9985114129116632,2.1153525088767973e-26,3.056252358594258e-205,2.2569997717829875e-32,0.9985114129116632,0.00039058024257291625,9.951694656637065e-37,0.0010980068457638822,4.620667830775072e-55
12487.0,730,1,285.29999999999995,0.6931471805599453,5.657040212104069,2.5304118551964687,-1.058145946714099,-0.8499463725301332,3,0.9997191993395051,1.2417246806795862e-60,0.0,4.0361243424843143e-104,0.9997191993395051,0.00019568412389589369,9.920961826326366e-109,8.511653659907191e-05,4.8349095611677565e-56
12488.0,9,3,1298.66,1.3862943611198906,7.169857970780942,-0.9140602611928204,-0.2017513803877423,0.2401797530692474,1,0.6151393810417806,0.2613494215649207,0.6151393810417806,1.8788676343156273e-160,1.4643602359386204e-161,0.009825531172223739,0.11342007911826096,0.00026558710281413456,2.2618430455487945e-28
12489.0,335,1,334.93,0.6931471805599453,5.816902804925467,0.6433570896295212,-1.058145946714099,-0.7347504819867268,3,0.9994272154257414,1.4206853377730606e-20,1.6938355716374975e-121,1.2882477156951446e-18,0.9994272154257414,0.00047398366446919704,3.853473761180843e-23,9.88009097893936e-05,2.5360054588823096e-55
12490.0,4,21,9823.64,3.091042453358316,9.192648794844782,-0.937947030377212,1.9044924940644752,1.69778898014713,1,0.9945234453163211,6.317496339358366e-48,0.9945234453163211,0.0,0.0,4.015288126918628e-06,0.00359877668810731,0.0018737627074445812,0.0
12491.0,38,1,460.4,0.6931471805599453,6.134265345739653,-0.7755169999233482,-1.058145946714099,-0.506061206597252,2,0.9415074689039891,4.822708178509715e-11,0.01941212982353373,0.9415074689039891,0.03785668392677027,4.677300578224106e-06,0.0012130013995540645,6.038597347525154e-06,9.589034438886398e-56
12492.0,62,3,715.21,1.3862943611198906,6.573973420047142,-0.6608605078382679,-0.2017513803877423,-0.1892105769094959,0,0.7481733306138515,0.7481733306138515,0.0059246250707982815,1.7728396367597982e-159,9.236996874948807e-161,0.03204928988258699,0.21354849039270965,0.0003042640400537848,6.390116520616039e-28
12493.0,165,2,433.74,1.0986122886681098,6.0747481512447195,-0.1687930626397979,-0.5571872395918231,-0.5489488897098911,7,0.9936175642440987,9.050664368976203e-05,4.4042093825827225e-27,8.710140172759444e-58,1.0585874794864325e-55,0.006172842358904941,8.177769952442955e-06,0.00011090898335415412,0.9936175642440987
12494.0,15,9,1872.87,2.302585092994046,7.535761090061292,-0.8853961381715503,0.9303406571479472,0.5038470371674197,1,0.8940080029464736,7.515843688352772e-14,0.8940080029464736,0.0,0.0,0.00771538961340564,0.09775510871895958,0.0005214987210858897,0.0
12495.0,640,1,357.4,0.6931471805599453,5.881649681100775,2.1004500098774175,-1.058145946714099,-0.6880943260387802,3,0.9995201991569553,1.1445361420317076e-48,0.0,1.9348924092680395e-78,0.9995201991569553,0.0003611378632739294,4.922008389352347e-83,0.00011866297977071616,8.12101881769329e-56
12496.0,619,2,54.09,1.0986122886681098,4.008968211484625,2.000125579302972,-0.5571872395918231,-2.0375357794098,7,0.9953291500937235,3.4593128972100178e-37,0.0,3.0880569684422523e-127,4.235686743290285e-53,0.0009784988066957195,2.598419356595132e-80,0.0036923510995811337,0.9953291500937235
12497.0,81,3,6248.5,1.3862943611198906,8.740256739530276,-0.5700907849375793,-0.2017513803877423,1.3717983605345798,0,0.94226568401774,0.94226568401774,2.2668755945606744e-06,7.870227779007548e-161,7.054566594576314e-162,0.003213829417506254,0.018569368724405427,0.03594885096475344,5.369911663568907e-29
12498.0,20,3,403.7000000000001,1.3862943611198906,6.00314605188182,-0.8615093689871585,-0.2017513803877423,-0.6005448725806419,1,0.5255748571482136,0.40826007770491185,0.5255748571482136,2.326841557596727e-159,1.1006439719442444e-160,0.00864915333141614,0.057410390737583306,0.00010552107787509775,5.700446912614839e-28
12499.0,559,1,393.72,0.6931471805599453,5.9781766527810465,1.7134843490902711,-1.058145946714099,-0.6185376507220602,3,0.9993700374713108,2.231749733548257e-39,0.0,1.6816510645813144e-58,0.9993700374713108,0.0004923784172503042,4.043514541707007e-63,0.0001375841114388299,1.1794262031043662e-55
12500.0,22,19,5955.21,2.995732273553991,8.692189651745124,-0.8519546613134018,1.7867352234743037,1.3371615459708075,1,0.9777472424049203,7.547648789808916e-42,0.9777472424049203,0.0,0.0,2.002601826285187e-05,0.020526853452956916,0.001705878123860049,0.0
12501.0,336,1,2169.39,0.6931471805599453,7.682662153888476,0.6481344434663996,-1.058145946714099,0.6097029386055521,3,0.9907185246215442,5.057232226237952e-19,7.082830533003377e-122,6.93366776654744e-18,0.9907185246215442,9.331111459193407e-05,1.3516663581106432e-22,0.009188164263863648,9.254497840738573e-55
12502.0,95,5,3723.87,1.791759469228055,8.222787230875806,-0.5032078312212823,0.2992073267345332,0.998913373331173,5,0.7801934960932271,0.020508761982186954,1.8356229905272593e-07,0.0,0.0,0.18659722662922662,0.7801934960932271,0.012700331733060389,1.427200961837599e-160
